	54	21	77	14	54	46
	53	37	62	5	62	62
	61	38	61	22	61	61
	45	29	29	45	45	45
	6	14	14	6	70	70
	78	21	78	21	46	46
	53	37	77	13	69	69
	54	38	22	5	54	5
	62	30	30	30	62	30
	53	37	29	29	61	29
	77	13	13	13	70	70
	46	6	14	14	46	46
	78	38	22	22	78	45
	54	21	69	21	69	69
	53	5	77	5	77	5
	37	37	70	61	61	61
	62	6	30	62	62	62
	45	38	29	45	45	45
	54	14	14	14	46	14
	53	13	13	13	78	13
	22	22	70	22	70	22
	21	21	30	21	77	21
	69	6	69	69	69	6
	54	37	29	29	29	29
	38	38	38	61	38	5
	46	46	46	46	46	46
	53	53	53	53	78	62
	45	30	30	30	77	30
	70	14	14	14	70	70
	54	37	13	13	37	61
	22	5	5	22	78	5
	21	6	6	62	62	6
	45	45	45	69	45	69
	29	77	29	29	77	77
	54	38	61	61	61	61
	53	53	46	21	46	78
	70	13	30	70	30	70
	22	37	37	14	37	22
	54	5	5	62	62	5
	69	6	6	69	38	6
	21	78	21	21	78	78
	45	77	13	13	45	13
	29	14	46	29	46	29
	30	54	38	30	30	30
	53	53	61	61	61	61
	22	22	22	22	70	22
	69	62	37	62	37	62
	77	77	5	5	77	77
	14	14	6	6	14	14
	21	54	38	21	45	21
	46	78	46	78	46	13
	70	70	70	70	70	29
	69	69	69	69	69	30
	45	53	37	53	53	53
	38	54	38	61	54	61
	13	5	5	5	5	62
	29	6	6	6	6	29
	22	77	22	22	22	22
	30	78	21	30	30	30
	14	14	45	37	45	14
	46	46	46	46	46	62
	13	13	13	61	13	13
	70	70	70	38	70	70
	69	69	69	21	53	69
	29	54	54	77	54	54
	37	78	37	37	37	78
	45	5	62	62	5	62
	38	6	61	61	6	61
	30	77	21	21	53	14
	22	22	22	22	22	29
	45	45	45	45	45	45
	46	46	46	46	46	46
	13	78	13	38	13	13
	69	69	14	5	69	69
	70	70	77	70	70	70
	53	53	30	6	53	30
	54	54	29	29	54	29
	21	21	62	62	21	62
	37	78	37	37	37	61
	38	77	14	38	38	38
	22	5	5	5	5	45
	13	6	6	6	6	61
	30	46	30	46	30	46
	69	78	14	78	69	69
	53	77	29	77	53	70
	54	22	22	45	54	45
	21	21	13	13	13	62
	14	61	61	61	14	61
	37	70	29	37	70	37
	38	38	5	5	53	38
	30	78	30	6	78	46
	54	69	62	62	69	62
	22	77	22	45	77	45
	21	21	29	14	14	21
	53	70	13	13	53	46
	54	78	6	6	54	61
	37	37	5	5	5	37
	38	69	30	69	69	38
	22	70	29	45	77	45
	46	46	46	46	78	46
	53	14	14	14	14	62
	61	21	61	13	13	61
	54	70	30	6	54	30
	22	22	29	22	77	22
	53	38	5	5	78	38
	45	37	62	45	69	37
	21	21	21	21	77	21
	70	70	29	6	70	6
	53	13	13	13	78	46
	54	14	30	14	54	30
	62	69	62	69	69	62
	61	38	61	5	77	38
	45	37	37	45	45	45
	53	22	29	22	29	29
	46	6	70	46	78	46
	54	5	30	5	77	30
	14	14	14	14	53	21
	61	13	13	13	78	13
	62	38	38	6	69	6
	70	37	37	70	70	70
	54	22	29	22	77	22
	45	21	69	21	21	21
	61	5	30	46	53	30
	62	62	38	14	78	78
	29	54	29	13	29	29
	45	6	37	69	77	6
	46	5	38	46	46	5
	61	53	70	53	53	22
	14	54	30	14	30	30
	62	37	37	37	78	69
	45	13	45	13	77	21
	61	38	38	38	22	22
	70	6	70	70	70	6
	5	54	69	69	29	5
	62	14	46	14	78	21
	61	53	77	53	77	77
	13	13	45	13	30	30
	29	54	37	37	29	29
	46	46	46	22	46	22
	62	6	38	21	78	21
	61	5	69	69	69	5
	45	45	45	70	45	30
	14	53	14	14	14	14
	62	54	54	38	77	62
	6	6	37	37	78	6
	13	13	22	61	22	61
	29	70	70	70	29	29
	30	53	21	21	21	21
	5	5	5	5	5	5
	46	46	46	38	46	77
	69	69	69	69	69	69
	62	54	78	37	78	62
	45	45	45	45	45	30
	14	53	77	22	14	61
	13	6	13	6	13	29
	70	38	38	38	70	38
	30	54	54	37	21	30
	61	53	78	61	22	61
	62	46	77	62	29	62
	5	5	5	5	5	69
	14	14	14	14	14	37
	6	6	6	6	21	21
	70	70	78	70	22	70
	45	53	53	45	13	45
	46	46	77	46	30	30
	29	54	54	37	29	29
	69	69	69	69	69	69
	61	38	38	38	22	38
	62	78	78	62	13	62
	21	37	77	37	21	21
	5	53	14	5	5	53
	30	6	6	6	30	61
	45	45	45	45	22	45
	70	70	13	70	70	70
	54	54	54	46	46	46
	29	29	77	14	29	29
	78	78	78	61	37	61
	53	69	13	62	22	38
	21	21	21	5	21	21
	30	30	30	6	30	30
	14	37	14	14	14	37
	77	77	77	77	22	38
	53	69	13	13	13	62
	54	54	46	46	70	46
	45	45	45	45	45	45
	5	5	5	5	29	61
	6	6	78	6	22	38
	53	69	53	69	37	62
	21	70	70	70	70	70
	29	22	29	14	29	61
	30	54	30	13	38	38
	37	77	77	46	37	46
	78	78	78	78	78	62
	21	21	14	14	21	61
	53	69	45	45	69	45
	54	22	13	6	22	6
	5	5	5	5	38	5
	30	70	30	30	37	62
	29	53	29	46	77	61
	54	54	13	13	13	13
	38	69	14	14	38	38
	21	21	37	21	21	37
	22	22	6	6	62	62
	70	70	78	45	78	70
	53	77	77	46	77	46
	29	61	29	61	61	61
	69	69	30	69	69	69
	54	54	5	5	45	5
	37	22	14	14	37	37
	53	53	13	13	38	6
	62	62	78	62	62	62
	21	21	30	46	46	30
	70	70	29	45	45	70
	38	22	38	77	77	6
	54	61	54	14	78	5
	69	69	13	13	37	69
	53	22	29	53	29	29
	61	21	30	21	61	6
	38	46	5	46	78	46
	37	45	14	45	77	45
	62	62	70	70	62	70
	54	22	54	54	30	6
	53	5	13	13	78	5
	38	21	38	14	77	14
	37	69	37	69	61	29
	22	22	30	22	46	6
	78	45	45	45	78	53
	70	21	70	21	77	29
	62	5	13	13	62	30
	61	61	38	14	61	54
	69	6	46	46	46	6
	37	5	37	53	37	53
	77	29	29	29	77	29
	54	54	54	54	54	54
	14	22	38	22	30	30
	70	45	78	21	21	13
	69	53	77	53	69	53
	5	38	5	5	5	38
	6	46	6	6	6	37
	70	62	14	14	14	14
	45	45	13	13	13	13
	30	30	78	22	30	78
	61	61	61	21	29	37
	69	46	77	77	77	69
	54	54	62	38	54	38
	53	53	22	70	53	70
	5	45	21	5	29	5
	6	37	78	37	6	37
	46	46	14	14	30	14
	69	62	62	13	62	69
	29	61	22	22	29	70
	45	45	21	38	77	38
	54	54	78	78	30	78
	53	53	13	13	6	6
	46	46	77	69	5	5
	70	61	21	70	61	70
	29	37	22	37	29	37
	30	45	14	14	62	62
	69	54	77	38	54	38
	53	53	21	13	6	6
	78	46	78	78	5	5
	30	45	22	30	30	61
	29	29	77	29	29	69
	70	70	70	70	70	70
	14	46	21	14	62	62
	13	54	22	13	6	37
	53	45	69	38	61	38
	77	5	5	77	5	5
	78	46	21	30	78	37
	54	54	22	14	6	54
	61	53	69	61	61	61
	62	45	21	62	62	62
	29	46	13	13	29	38
	77	77	70	30	77	37
	69	53	22	14	6	53
	78	45	78	45	78	78
	21	46	21	38	5	38
	70	54	70	13	70	54
	30	30	22	30	30	37
	61	29	69	29	6	69
	14	46	14	14	14	14
	62	53	62	62	5	62
	77	45	22	13	77	37
	61	54	21	38	21	38
	78	6	6	6	6	6
	70	46	70	29	5	70
	69	53	69	69	69	53
	13	45	13	30	22	13
	61	54	61	37	61	37
	78	78	14	14	14	78
	77	77	21	29	5	77
	62	46	62	46	22	62
	38	45	38	38	30	38
	54	54	70	70	70	54
	53	53	13	21	6	53
	69	5	69	29	5	69
	22	45	61	30	22	22
	37	37	37	37	14	37
	78	46	78	46	6	78
	13	77	13	21	21	13
	62	62	62	29	62	54
	61	45	61	30	5	70
	14	38	14	38	14	14
	53	53	77	53	6	53
	69	69	69	69	69	69
	22	46	78	22	22	22
	70	45	70	29	70	54
	21	30	77	21	21	21
	13	5	13	5	5	13
	61	37	61	6	6	54
	38	38	38	46	38	14
	62	62	78	45	78	53
	37	29	77	29	29	29
	70	30	30	30	30	30
	69	69	14	22	69	54
	46	37	61	46	6	53
	45	13	78	21	5	13
	62	77	77	70	70	54
	14	38	14	22	38	14
	61	37	61	29	37	53
	45	45	78	21	6	13
	46	30	62	5	5	54
	69	69	77	69	69	53
	70	70	22	22	70	29
	62	38	78	21	38	13
	46	30	6	6	6	54
	61	37	61	14	37	14
	45	45	77	53	5	53
	29	29	29	29	29	29
	62	46	78	21	13	13
	30	30	22	22	30	54
	45	70	77	70	38	38
	61	69	5	69	69	5
	46	37	14	14	37	37
	62	53	62	21	6	53
	45	54	78	78	78	54
	61	70	13	13	13	13
	46	22	77	22	77	6
	30	30	30	38	38	38
	29	29	21	21	29	5
	45	69	14	14	69	69
	61	70	61	70	37	70
	62	53	62	62	62	53
	46	46	6	46	46	6
	54	54	78	22	54	54
	45	45	77	13	77	5
	30	30	21	21	37	37
	29	29	14	38	38	38
	61	69	61	22	78	69
	53	53	5	13	53	53
	70	70	6	70	6	70
	46	46	77	14	77	14
	62	45	62	45	62	62
	54	30	78	22	78	37
	21	21	21	21	5	21
	29	29	69	13	29	69
	61	6	61	38	38	38
	54	54	22	37	37	37
	46	46	53	14	77	5
	30	30	30	30	30	30
	45	45	70	45	78	70
	13	13	6	13	13	13
	69	69	22	14	22	69
	53	53	53	29	77	62
	61	5	5	38	5	5
	54	54	54	46	78	21
	6	6	6	37	6	6
	70	70	70	14	70	70
	29	29	77	29	62	62
	45	45	22	45	61	61
	21	46	21	38	38	38
	30	30	78	30	78	78
	69	69	69	37	69	69
	13	13	13	13	13	53
	14	14	14	14	14	77
	54	54	54	5	5	5
	22	22	22	46	22	22
	53	62	53	37	62	62
	6	6	21	6	61	61
	70	29	70	29	70	70
	45	45	45	45	77	77
	30	30	30	38	38	38
	46	46	46	46	78	78
	69	21	69	37	37	37
	13	13	13	5	5	54
	53	53	53	53	14	53
	29	61	61	29	61	61
	22	62	62	22	62	62
	6	6	21	6	6	21
	70	54	54	30	77	54
	14	14	45	45	78	38
	69	5	69	46	69	69
	13	13	13	37	13	37
	29	29	70	29	22	29
	30	30	61	30	77	30
	21	62	62	21	78	38
	53	5	53	46	5	53
	14	14	45	45	45	54
	70	61	70	22	70	70
	6	6	46	6	6	77
	38	13	38	38	78	38
	37	37	37	37	69	37
	54	62	54	21	21	54
	29	61	61	22	77	22
	5	14	14	5	5	53
	30	13	46	30	30	46
	45	62	45	45	45	78
	69	69	69	29	69	69
	70	70	70	21	70	77
	6	13	53	22	6	53
	54	61	61	54	78	78
	38	62	62	14	29	14
	37	46	37	21	46	46
	5	13	77	5	5	77
	45	30	22	22	30	45
	38	29	38	6	29	53
	69	69	61	21	69	54
	70	14	78	14	70	78
	13	13	13	13	13	13
	37	62	62	6	46	37
	45	53	77	22	30	53
	5	61	61	21	29	54
	38	14	38	14	46	38
	6	70	78	6	70	6
	45	45	77	22	30	45
	69	69	54	21	69	54
	5	62	62	5	29	5
	37	53	37	37	37	37
	46	46	78	46	46	46
	61	61	61	13	30	61
	77	14	77	22	70	38
	29	29	21	21	29	21
	45	53	6	45	45	6
	62	54	78	13	69	62
	30	30	30	14	30	38
	5	70	5	22	70	70
	77	53	77	77	37	37
	46	54	78	13	69	69
	6	61	61	14	29	38
	45	45	21	21	21	62
	46	22	22	22	22	22
	78	53	78	13	5	5
	29	54	6	14	29	37
	30	70	70	38	30	38
	62	62	62	69	69	62
	46	61	77	77	77	61
	45	53	21	13	6	45
	14	54	78	37	14	37
	46	5	5	22	5	5
	29	29	29	38	29	29
	30	70	70	13	70	70
	69	69	69	21	69	69
	53	53	6	14	6	6
	54	54	61	78	78	78
	45	45	22	22	22	77
	46	46	62	46	62	62
	30	30	30	38	30	38
	37	21	21	37	37	37
	13	61	13	13	13	13
	14	5	5	14	14	5
	53	53	29	29	29	77
	70	70	70	70	6	70
	54	54	54	45	45	54
	69	69	69	69	78	78
	38	61	22	38	22	61
	46	62	21	21	21	77
	30	6	30	30	6	30
	14	53	53	37	5	37
	13	45	13	29	13	29
	46	46	46	46	46	78
	62	62	62	62	77	62
	22	22	22	38	22	22
	14	54	70	70	5	61
	69	45	45	69	6	69
	21	21	21	37	21	21
	53	53	53	29	78	78
	30	30	30	30	77	77
	13	61	38	38	38	38
	14	5	54	54	14	54
	37	6	37	6	6	37
	70	46	70	70	70	70
	29	29	45	29	29	29
	62	62	69	62	22	62
	13	61	13	61	5	61
	53	78	46	53	78	78
	14	14	14	77	21	77
	30	45	45	30	45	30
	69	69	69	69	69	22
	54	5	54	54	5	54
	38	6	38	38	38	38
	37	37	37	37	46	37
	13	21	21	21	21	21
	70	70	70	61	70	61
	53	22	53	62	22	62
	29	29	29	29	6	78
	14	14	77	77	77	77
	30	30	45	30	45	45
	13	13	46	5	46	46
	69	69	69	69	69	54
	38	22	61	6	6	78
	37	21	62	62	5	62
	53	70	53	53	70	53
	14	14	14	14	14	54
	29	29	45	29	29	61
	13	22	13	22	46	78
	38	30	38	21	30	77
	37	37	37	5	5	37
	54	70	6	6	6	54
	69	69	61	61	45	61
	46	21	62	62	46	62
	13	22	78	22	70	78
	53	30	77	53	30	77
	14	29	38	14	45	5
	13	21	21	21	69	54
	37	70	37	70	46	70
	38	29	6	61	29	6
	45	22	5	22	45	5
	78	30	78	62	30	78
	13	53	53	69	69	53
	77	54	77	77	46	77
	14	14	61	14	61	14
	38	38	38	21	29	6
	37	37	37	70	70	70
	13	62	62	62	62	5
	45	22	22	22	45	22
	46	54	54	46	30	30
	69	69	69	69	69	69
	78	78	78	21	78	6
	29	29	29	29	29	29
	13	53	53	13	61	5
	77	77	77	14	77	14
	38	38	38	70	70	70
	45	21	37	45	45	6
	46	30	30	46	30	30
	22	54	54	22	62	5
	13	61	61	61	61	6
	78	53	53	14	78	37
	21	21	21	21	69	69
	29	5	62	38	62	5
	46	70	77	70	77	70
	45	22	37	37	6	13
	14	54	54	14	54	14
	30	30	30	30	78	30
	29	29	29	38	29	29
	46	53	53	46	53	69
	45	22	61	13	61	13
	77	6	62	21	6	6
	5	5	5	5	5	5
	70	70	37	37	78	37
	69	69	38	38	77	38
	45	22	14	14	14	14
	21	54	62	21	54	21
	46	46	61	46	13	13
	30	30	30	30	78	30
	29	53	29	29	53	29
	45	22	45	6	77	6
	70	70	62	37	62	70
	69	69	61	38	69	69
	5	5	13	5	78	5
	21	21	14	54	54	54
	22	22	46	37	77	37
	45	53	61	38	53	53
	6	6	30	6	6	6
	13	29	29	29	78	13
	14	62	62	62	62	14
	46	70	70	70	70	70
	45	77	45	38	77	38
	69	69	69	61	61	69
	21	21	30	37	54	30
	22	22	13	5	78	22
	46	46	46	46	53	53
	14	14	14	37	14	14
	29	29	29	29	77	29
	6	6	45	6	54	54
	13	5	13	38	78	38
	21	21	30	62	62	62
	70	61	70	61	61	61
	22	22	69	37	69	37
	45	5	53	5	77	53
	46	30	46	46	78	78
	14	21	54	38	54	54
	13	13	13	6	13	13
	70	70	45	70	77	29
	69	22	30	62	69	30
	14	21	14	37	53	14
	5	61	45	38	5	38
	6	6	46	6	6	29
	22	22	78	62	78	78
	21	21	77	37	77	77
	30	61	54	61	54	54
	69	69	53	69	53	53
	70	70	45	70	45	13
	29	46	46	62	46	29
	14	14	5	38	5	14
	30	22	30	37	22	30
	21	21	21	21	21	13
	6	6	6	6	78	78
	61	61	61	61	77	61
	62	62	62	62	54	62
	38	45	45	38	45	29
	69	37	53	69	69	53
	13	46	5	70	70	13
	14	22	22	22	22	22
	77	77	77	37	77	77
	30	30	54	21	54	30
	78	78	78	46	78	78
	29	29	6	6	29	29
	38	38	5	14	45	5
	13	37	61	61	53	61
	70	46	62	62	70	62
	69	54	21	21	69	21
	14	45	45	14	45	14
	13	53	22	22	30	6
	37	37	37	37	46	5
	77	38	77	38	29	77
	78	54	54	70	54	6
	61	30	61	61	30	13
	69	53	53	69	69	5
	62	46	62	62	46	21
	14	29	22	22	29	22
	78	78	78	70	45	6
	13	38	38	13	13	13
	77	77	77	21	5	5
	37	37	37	30	30	37
	14	54	54	14	45	14
	70	53	53	70	70	6
	61	69	61	61	46	61
	62	29	62	21	29	21
	78	78	22	22	45	22
	38	38	38	69	5	5
	13	77	6	13	6	6
	46	30	30	30	30	46
	37	54	54	54	14	37
	45	53	53	70	70	70
	62	29	62	62	29	29
	69	69	21	69	69	21
	77	77	77	61	77	77
	78	78	78	22	78	78
	5	5	5	13	5	5
	46	38	14	14	14	38
	45	45	37	45	45	37
	6	6	6	6	6	6
	61	54	54	54	30	30
	62	53	53	53	53	22
	29	70	29	21	70	21
	13	46	13	13	13	46
	61	69	61	69	69	38
	62	77	14	22	77	77
	78	78	37	78	78	37
	5	30	30	5	30	30
	45	45	45	45	45	29
	46	70	14	54	54	21
	6	38	62	22	38	38
	61	69	61	53	53	53
	29	29	13	21	13	29
	46	37	14	46	37	37
	70	70	70	5	5	77
	6	78	62	22	6	22
	69	69	30	54	54	54
	45	21	14	21	21	21
	61	38	13	53	13	38
	62	77	62	77	77	77
	46	78	46	46	78	78
	5	29	29	5	29	29
	30	30	30	30	30	30
	70	70	14	70	70	37
	6	22	45	6	6	22
	69	69	69	69	69	53
	61	38	61	61	54	54
	13	21	13	13	13	13
	62	37	14	62	37	37
	45	77	45	5	5	77
	46	78	46	53	46	78
	29	22	29	22	38	38
	70	21	70	21	21	21
	14	30	14	14	14	54
	6	69	69	6	6	53
	5	77	45	61	5	77
	13	22	13	62	37	37
	30	78	30	54	54	78
	29	70	46	61	29	29
	45	38	45	53	38	38
	69	69	69	62	69	69
	14	22	22	22	22	22
	70	21	21	5	21	21
	13	13	46	6	13	77
	30	53	30	61	53	37
	14	78	54	54	54	78
	70	45	45	62	45	38
	29	5	29	5	46	29
	6	77	61	61	37	77
	14	14	14	62	53	14
	69	13	69	69	69	69
	70	22	70	70	70	38
	30	21	21	6	46	30
	13	78	78	78	78	78
	37	54	54	54	54	37
	62	5	45	62	45	5
	29	53	53	53	53	77
	61	22	22	61	61	6
	13	46	46	46	46	38
	14	14	14	14	14	14
	21	21	21	21	69	37
	30	30	70	30	70	70
	29	29	77	29	45	6
	13	5	62	62	62	5
	22	38	22	69	38	38
	54	54	54	54	54	78
	61	37	61	61	37	37
	53	53	53	45	53	77
	46	6	46	46	46	6
	13	13	13	13	69	13
	21	30	21	70	70	70
	14	14	78	14	29	78
	22	5	22	22	5	5
	62	38	45	62	45	45
	77	37	77	69	69	77
	61	30	61	61	54	6
	21	29	29	29	29	29
	53	53	53	46	53	46
	78	38	78	70	78	70
	6	14	30	14	54	6
	62	13	62	13	13	5
	22	37	22	22	22	22
	21	69	21	69	21	69
	45	45	45	45	45	45
	77	38	77	61	77	30
	46	46	46	46	46	46
	54	54	54	70	54	5
	6	37	29	14	6	29
	53	53	53	62	78	30
	61	13	61	61	13	5
	21	38	69	38	38	69
	22	70	70	70	70	70
	62	14	62	62	78	30
	77	77	77	77	77	6
	37	37	45	37	21	37
	5	5	54	29	54	5
	61	78	78	22	22	13
	53	46	53	46	53	14
	30	69	69	30	69	69
	62	62	45	38	21	6
	29	29	29	29	13	29
	61	61	70	70	70	61
	14	22	54	14	14	14
	38	21	77	45	21	38
	6	6	78	46	6	6
	37	37	53	30	5	37
	13	13	54	13	13	13
	62	62	69	45	22	62
	46	61	77	46	5	5
	30	21	78	30	70	70
	53	38	53	53	53	38
	29	22	29	29	29	29
	54	14	54	54	54	14
	45	61	69	45	69	69
	37	21	77	46	6	37
	62	22	78	30	5	78
	13	13	70	70	70	70
	38	38	77	46	38	38
	61	61	61	14	6	14
	21	21	53	30	5	21
	45	22	62	45	62	45
	29	54	69	29	29	37
	46	13	78	46	6	78
	5	22	77	30	5	77
	53	53	70	53	14	14
	54	54	69	69	37	37
	61	13	61	30	38	38
	62	62	6	45	6	21
	22	22	70	46	46	78
	29	14	77	29	29	77
	13	13	5	30	5	13
	21	21	69	45	45	37
	61	53	70	53	53	53
	54	54	78	38	38	54
	22	14	6	30	6	46
	62	62	62	37	62	37
	69	45	77	29	5	77
	21	21	70	70	61	78
	13	13	13	30	30	46
	22	14	14	38	38	14
	69	45	69	29	5	54
	61	53	6	37	6	53
	78	46	78	78	46	78
	22	70	70	22	62	77
	21	45	5	30	30	54
	29	29	13	29	29	37
	61	69	69	38	38	38
	14	14	14	14	6	77
	62	53	53	37	5	53
	21	46	46	21	46	46
	22	45	54	22	45	54
	70	70	70	13	30	13
	61	61	6	61	78	78
	77	77	69	37	77	77
	62	62	5	62	5	5
	29	29	14	38	29	45
	21	30	21	21	30	53
	22	6	6	22	6	6
	69	69	54	37	13	54
	78	46	46	46	46	46
	70	70	70	38	70	70
	14	45	45	14	45	45
	30	61	53	61	30	53
	13	62	13	37	13	5
	29	29	21	29	77	77
	22	78	22	22	78	78
	69	69	54	38	69	54
	6	6	6	37	14	6
	5	62	5	21	21	5
	30	61	46	46	46	61
	53	45	53	38	53	53
	70	70	13	70	70	70
	77	62	14	37	77	14
	29	29	54	22	29	54
	30	30	45	69	30	69
	21	78	21	38	78	78
	5	61	13	13	13	13
	6	62	46	37	22	6
	53	45	45	14	77	14
	54	38	54	38	69	5
	70	61	46	70	22	70
	21	29	21	37	21	62
	53	30	53	30	77	69
	6	6	78	78	78	6
	5	5	45	14	14	5
	22	61	46	22	22	61
	62	62	13	13	13	62
	37	37	54	29	77	37
	38	38	69	69	69	69
	70	30	70	70	70	70
	53	21	45	21	21	53
	46	46	46	46	46	14
	54	29	54	29	77	6
	61	61	78	78	78	61
	5	5	22	22	5	5
	13	30	45	45	13	13
	62	62	62	14	14	62
	37	37	77	77	77	37
	38	38	53	69	38	38
	6	6	21	6	6	6
	54	29	54	29	29	29
	30	30	70	30	30	70
	61	22	78	46	22	61
	53	69	53	45	69	69
	14	21	21	14	14	14
	13	37	13	13	5	13
	62	62	77	46	62	62
	54	38	78	45	70	78
	6	61	22	6	6	29
	5	37	53	5	5	37
	30	21	77	30	30	30
	54	69	69	46	69	46
	38	70	70	70	70	38
	29	22	45	45	45	45
	14	61	78	78	14	14
	13	53	77	77	13	13
	62	21	37	6	62	21
	54	54	5	29	29	54
	22	22	38	46	38	46
	61	61	69	30	30	30
	53	53	37	6	37	53
	14	70	78	70	5	78
	13	21	77	45	29	77
	62	62	69	69	62	62
	22	54	6	46	6	22
	14	38	38	38	38	38
	61	61	5	5	5	45
	13	21	37	30	37	21
	29	53	70	29	29	78
	46	54	77	46	77	46
	14	22	69	69	6	45
	13	62	13	30	30	30
	70	53	70	70	78	78
	21	61	37	61	37	54
	14	45	5	5	5	45
	22	22	6	6	6	22
	77	62	38	38	38	77
	29	46	69	29	29	53
	21	21	21	54	78	54
	13	61	13	30	30	13
	14	45	14	14	37	14
	70	46	70	70	46	53
	69	69	69	62	62	78
	77	5	5	5	77	77
	22	6	6	61	6	22
	29	45	45	38	38	45
	30	37	54	37	37	54
	21	53	53	53	53	53
	13	46	13	13	78	78
	14	70	70	62	62	70
	29	69	29	61	29	29
	30	5	22	22	77	30
	21	46	21	21	38	21
	6	45	6	6	54	6
	14	69	14	37	37	69
	78	5	5	61	78	78
	77	46	13	62	77	77
	53	45	53	38	53	53
	22	70	70	54	54	54
	30	30	30	30	30	30
	29	46	29	61	29	29
	13	69	13	62	13	69
	14	14	21	21	14	21
	5	45	45	37	37	5
	22	6	22	38	38	6
	78	70	70	61	78	70
	77	46	46	62	77	46
	54	69	54	54	54	54
	53	45	53	53	53	53
	13	13	29	61	13	29
	30	5	30	21	14	30
	22	62	22	22	37	6
	78	69	69	38	38	69
	77	45	45	61	77	70
	5	46	46	46	46	5
	14	14	21	21	14	21
	6	62	29	62	37	37
	78	70	54	54	78	54
	61	61	30	13	13	53
	22	45	22	38	38	38
	6	69	29	69	77	6
	5	5	30	70	70	5
	53	14	53	53	37	37
	62	62	21	21	46	21
	78	45	45	45	45	29
	61	13	54	13	13	13
	77	69	22	22	77	30
	6	14	46	14	38	38
	70	70	29	70	70	70
	78	61	78	21	78	37
	5	62	54	69	54	54
	53	30	30	46	53	53
	6	29	22	22	6	37
	61	14	77	45	77	38
	69	13	21	69	5	13
	62	62	62	46	46	37
	70	29	29	29	29	38
	61	14	78	45	30	30
	54	54	21	21	54	54
	5	5	22	22	5	37
	6	13	77	69	6	53
	70	70	78	70	70	38
	61	14	45	45	45	14
	46	46	46	46	46	46
	62	62	62	30	53	37
	69	69	77	69	69	13
	21	61	78	21	21	38
	22	29	29	22	29	29
	5	14	5	5	5	37
	6	54	6	6	6	54
	30	13	30	30	30	30
	53	53	77	45	53	53
	70	70	38	70	70	38
	61	61	78	46	61	78
	62	62	37	37	22	14
	21	69	13	69	69	13
	29	54	77	45	29	77
	22	14	5	5	5	14
	46	54	6	46	6	46
	21	61	38	38	30	38
	70	78	78	45	70	78
	13	53	37	37	53	13
	62	62	62	29	29	22
	69	54	77	54	69	77
	21	14	14	30	30	14
	61	61	6	6	6	45
	22	5	5	5	5	46
	70	53	70	38	70	78
	21	13	13	37	29	13
	69	54	54	45	69	45
	22	53	77	30	30	77
	62	46	38	46	62	46
	61	14	78	37	61	78
	21	21	53	29	29	21
	22	6	6	6	6	6
	70	5	5	5	70	5
	69	69	54	38	69	45
	13	13	13	37	13	13
	14	14	14	30	14	14
	22	77	53	62	62	77
	29	46	78	61	61	78
	21	45	54	54	70	21
	38	46	38	38	30	22
	37	69	37	37	69	6
	29	5	53	53	29	5
	70	45	45	62	45	77
	30	46	30	30	30	78
	22	61	22	61	13	13
	14	6	14	14	14	14
	21	21	54	54	21	21
	70	62	70	62	70	77
	69	69	69	38	69	78
	29	46	29	53	29	5
	37	6	37	37	45	6
	13	61	13	61	13	13
	22	22	22	54	22	77
	38	46	30	30	46	78
	53	62	53	53	45	5
	21	70	21	14	70	14
	38	61	54	54	69	77
	6	6	29	29	45	6
	37	62	62	62	78	78
	5	5	30	5	46	5
	13	61	22	13	13	13
	38	69	69	14	69	77
	21	70	21	53	70	70
	37	45	45	45	45	37
	54	46	54	54	46	29
	30	30	30	30	78	30
	61	61	22	14	14	14
	38	62	53	77	77	6
	29	69	29	29	69	5
	37	70	21	78	46	78
	13	13	22	13	13	13
	38	62	53	45	45	6
	54	61	54	54	5	5
	37	70	21	77	46	77
	14	14	30	14	14	14
	6	69	22	78	69	69
	38	62	29	53	29	38
	61	61	21	46	46	70
	37	45	30	45	45	37
	5	53	22	78	5	78
	6	62	54	77	6	77
	13	13	21	13	13	70
	38	69	29	69	29	38
	53	53	30	46	46	30
	61	61	22	78	14	37
	62	54	62	54	62	70
	5	45	21	45	5	45
	6	14	77	77	77	77
	37	69	22	78	29	37
	38	13	30	46	13	70
	53	53	21	53	6	53
	61	61	29	78	61	54
	62	14	22	45	5	69
	38	70	30	46	46	70
	37	54	21	78	6	37
	29	13	29	77	29	13
	38	69	22	45	5	69
	62	14	14	14	62	14
	61	54	30	78	30	21
	6	53	6	46	6	70
	38	77	77	77	45	38
	37	37	5	5	5	37
	22	13	22	78	22	22
	21	54	21	46	61	21
	69	69	29	69	29	69
	70	53	30	70	62	70
	14	14	14	45	45	14
	38	13	13	13	6	13
	61	78	78	78	61	78
	62	54	77	46	46	46
	37	53	37	5	5	37
	21	38	30	6	30	21
	22	54	22	45	22	22
	29	70	29	29	29	29
	69	77	77	77	62	69
	14	53	38	38	53	14
	13	13	6	6	61	61
	70	54	5	46	46	78
	21	21	37	45	45	21
	30	62	30	62	30	30
	69	69	69	5	22	69
	70	54	14	14	54	14
	29	78	78	38	53	78
	13	77	77	6	61	77
	22	37	37	37	37	37
	70	46	5	46	62	62
	21	45	38	45	21	21
	29	53	53	13	53	13
	30	6	6	61	61	61
	22	54	54	54	54	22
	69	5	5	14	14	14
