6.711	7	9	9	9	7	7
6.712	12	9	12	9	8	12
6.713	12	12	12	7	7	10
6.714	12	7	7	7	7	12
6.715	9	8	9	8	8	10
6.716	10	9	10	8	8	10
6.717	9	12	8	9	8	12
6.718	10	10	10	9	8	10
6.719	8	9	9	9	7	8
6.72	11	9	11	11	9	10
6.721	12	12	12	10	10	12
6.722	9	9	9	9	9	9
6.723	9	9	9	7	9	12
6.724	8	6	6	6	6	8
6.725	9	11	11	9	9	9
6.726	9	9	9	9	9	9
6.727	12	9	9	10	9	10
6.728	10	10	9	10	9	12
6.729	10	9	9	10	7	10
6.73	12	9	12	12	12	12
6.731	9	10	10	9	9	10
6.732	12	11	12	12	12	11
6.733	9	10	9	9	9	12
6.734	8	7	8	7	7	9
6.735	9	7	9	7	7	10
6.736	9	10	10	10	9	9
6.737	9	10	9	10	9	11
6.738	10	10	10	10	10	10
6.739	9	9	10	9	9	10
6.74	12	9	12	12	12	10
6.741	9	12	9	12	9	10
6.742	9	10	10	9	9	9
6.743	10	10	7	10	8	10
6.744	9	10	9	10	8	9
6.745	10	10	9	10	10	10
6.746	10	9	8	10	8	10
6.747	12	9	8	9	8	9
6.748	13	7	10	10	7	10
6.749	9	10	10	10	8	10
6.75	9	10	9	10	10	9
6.751	9	10	9	10	9	10
6.752	13	13	9	10	9	10
6.753	9	9	9	9	8	9
6.754	13	13	8	13	9	13
6.755	10	9	10	10	8	10
6.756	11	10	11	10	10	10
6.757	10	10	10	10	9	10
6.758	9	10	10	9	8	10
6.759	9	10	10	10	10	10
6.76	12	12	12	12	9	9
6.761	11	9	7	9	7	9
6.762	10	10	10	10	9	10
6.763	13	13	11	9	7	9
6.764	10	10	10	10	9	10
6.765	9	8	8	9	10	9
6.766	10	10	10	10	9	10
6.767	11	10	11	10	7	10
6.768	11	11	10	10	7	10
6.769	9	8	10	9	10	9
6.77	13	13	13	13	8	9
6.771	12	12	12	12	12	9
6.772	9	9	8	9	8	9
6.773	9	9	7	9	7	10
6.774	11	11	7	7	7	10
6.775	11	9	9	10	9	9
6.776	9	7	10	7	10	10
6.777	10	7	10	10	10	10
6.778	8	8	10	8	10	8
6.779	12	12	12	10	10	10
6.78	10	13	7	10	7	10
6.781	9	7	7	7	7	9
6.782	9	12	12	9	12	12
6.783	10	7	10	10	7	10
6.784	7	7	7	7	10	7
6.785	10	13	10	10	10	10
6.786	13	13	10	10	13	10
6.787	9	7	7	10	7	9
6.788	10	7	7	10	7	10
6.789	12	7	12	7	7	12
6.79	9	13	9	9	9	9
6.791	9	7	10	10	9	9
6.792	12	12	12	10	10	12
6.793	10	10	10	10	10	10
6.794	8	10	10	8	10	8
6.795	9	13	13	9	13	9
6.796	12	12	12	12	12	7
6.797	8	7	8	7	8	8
6.798	7	7	7	10	10	7
6.799	9	11	9	10	9	10
6.8	9	10	10	10	10	9
6.801	8	7	11	7	11	7
6.802	10	10	10	11	10	10
6.803	9	7	10	7	10	7
6.804	9	7	7	7	12	12
6.805	9	9	10	10	10	10
6.806	8	12	8	8	8	10
6.807	9	7	11	7	11	11
6.808	9	11	11	11	11	9
6.809	9	9	9	9	9	9
6.81	9	8	10	9	10	8
6.811	9	9	9	9	9	10
6.812	9	12	12	9	12	10
6.813	9	12	12	9	12	8
6.814	7	7	7	10	10	9
6.815	7	7	7	10	10	7
6.816	7	11	11	11	11	10
6.817	9	10	10	9	10	10
6.818	9	12	12	12	8	8
6.819	9	8	8	9	8	8
6.82	12	8	8	10	12	12
6.821	8	8	8	10	12	10
6.822	9	8	8	9	9	10
6.823	9	10	10	10	9	10
6.824	9	8	8	9	10	8
6.825	12	10	12	12	12	12
6.826	9	11	9	10	10	10
6.827	10	8	12	12	12	10
6.828	10	11	9	10	10	9
6.829	9	11	8	11	8	8
6.83	9	8	9	9	9	10
6.831	12	11	12	12	12	10
6.832	10	8	9	10	10	9
6.833	10	10	10	10	10	10
6.834	11	11	11	11	9	9
6.835	12	8	9	12	10	10
6.836	11	10	11	11	10	10
6.837	10	8	9	10	10	9
6.838	9	8	8	9	8	8
6.839	10	10	9	10	10	10
6.84	12	10	9	10	10	10
6.841	12	11	8	12	9	8
6.842	11	11	8	11	8	8
6.843	10	7	7	11	7	7
6.844	12	7	9	12	7	10
6.845	10	11	10	10	9	9
6.846	11	11	8	9	9	9
6.847	12	12	8	10	8	8
6.848	8	11	8	8	8	8
6.849	13	9	8	8	9	10
6.85	13	9	8	10	9	9
6.851	12	7	8	10	8	8
6.852	12	7	10	12	9	9
6.853	12	10	12	10	10	9
6.854	13	10	13	10	10	10
6.855	12	7	8	8	8	8
6.856	10	9	10	10	9	10
6.857	10	7	10	10	7	8
6.858	12	9	8	8	8	8
6.859	13	13	8	8	8	8
6.86	12	7	8	9	8	9
6.861	10	10	8	10	8	8
6.862	13	13	10	13	10	10
6.863	10	10	9	10	10	10
6.864	12	8	8	9	7	9
6.865	12	8	8	8	7	8
6.866	10	13	10	10	10	10
6.867	10	8	10	10	10	10
6.868	7	7	9	7	9	9
6.869	11	8	11	11	8	8
6.87	10	10	7	10	7	10
6.871	11	9	11	9	10	11
6.872	13	13	13	13	13	9
6.873	13	13	13	13	13	9
6.874	10	10	10	6	10	10
6.875	7	8	7	8	7	8
6.876	7	7	7	7	9	9
6.877	12	9	10	10	9	10
6.878	9	9	10	10	7	9
6.879	12	9	12	9	9	12
6.88	10	10	10	7	7	10
6.881	10	10	9	9	9	10
6.882	12	9	12	9	9	12
6.883	7	13	9	9	7	9
6.884	6	13	13	6	6	6
6.885	10	10	10	10	9	10
6.886	7	10	10	10	7	10
6.887	12	9	12	9	9	9
6.888	6	9	9	9	9	6
6.889	10	9	10	9	9	9
6.89	10	10	9	9	7	10
6.891	12	13	12	9	9	12
6.892	12	13	13	9	9	12
6.893	9	9	9	9	9	9
6.894	7	7	10	6	6	6
6.895	7	7	10	6	6	7
6.896	10	13	13	10	9	9
6.897	9	9	9	9	9	9
6.898	9	13	10	9	9	9
6.899	12	9	12	9	9	12
6.9	12	10	10	10	12	12
6.901	7	13	9	10	10	10
6.902	6	13	10	6	6	6
6.903	8	9	9	6	6	10
6.904	9	9	9	9	9	9
6.905	8	13	9	9	10	8
6.906	8	13	13	9	10	9
6.907	10	10	10	10	10	10
6.908	11	9	11	11	10	11
6.909	11	6	11	11	11	11
6.91	9	9	9	9	10	10
6.911	13	13	13	10	10	10
6.912	8	6	9	6	6	8
6.913	8	9	9	9	10	8
6.914	12	9	9	9	9	9
6.915	9	6	9	9	9	9
6.916	9	9	9	9	9	9
6.917	12	9	9	9	9	12
6.918	8	6	9	9	9	9
6.919	9	10	12	10	10	12
6.92	8	12	12	12	10	10
6.921	9	6	9	10	10	10
6.922	12	9	9	12	12	12
6.923	9	6	9	9	9	9
6.924	9	9	9	9	9	9
6.925	8	8	10	10	10	10
6.926	8	6	9	11	8	6
6.927	13	6	9	10	10	10
6.928	9	9	9	9	9	9
6.929	13	9	9	10	10	9
6.93	11	7	11	11	10	10
6.931	10	9	10	11	10	9
6.932	13	7	10	10	10	10
6.933	8	8	8	10	9	10
6.934	13	7	10	13	10	9
6.935	9	9	9	9	9	9
6.936	11	9	9	11	9	9
6.937	13	10	10	10	10	10
6.938	7	7	9	10	9	10
6.939	11	7	9	11	9	9
6.94	10	10	10	9	10	10
6.941	13	8	10	13	10	10
6.942	13	8	8	13	8	8
6.943	10	6	6	10	10	10
6.944	7	7	7	9	9	10
6.945	8	8	9	9	9	8
6.946	11	10	10	10	10	10
6.947	7	10	7	7	10	10
6.948	13	10	10	10	10	10
6.949	13	7	13	9	10	10
6.95	9	8	9	9	9	9
6.951	11	7	10	9	11	10
6.952	11	7	11	7	11	10
6.953	13	13	13	8	10	13
6.954	7	8	9	9	10	9
6.955	8	8	10	9	10	9
6.956	13	7	10	13	10	10
6.957	12	9	10	10	10	10
6.958	7	10	10	8	10	10
6.959	12	10	10	8	10	10
6.96	7	7	7	7	10	10
6.961	12	9	10	9	12	9
6.962	12	9	9	8	12	9
6.963	7	12	10	8	12	10
6.964	12	9	12	10	12	10
6.965	10	9	10	9	10	10
6.966	7	9	9	9	10	10
6.967	12	13	10	10	10	10
6.968	13	9	10	10	13	10
6.969	7	9	10	8	8	10
6.97	7	9	9	9	11	9
6.971	13	13	10	8	13	8
6.972	12	9	12	10	10	10
6.973	7	9	10	9	10	10
6.974	7	9	12	10	12	12
6.975	13	13	13	13	13	13
6.976	10	10	10	10	10	10
6.977	7	10	10	10	12	10
6.978	7	8	8	9	8	8
6.979	8	8	8	9	8	8
6.98	10	9	10	10	10	12
6.981	10	8	10	10	10	9
6.982	8	9	12	8	12	8
6.983	8	9	12	8	12	12
6.984	10	13	10	10	10	10
6.985	10	10	10	10	10	10
6.986	13	8	8	8	13	8
6.987	9	7	9	7	7	7
6.988	13	9	9	9	10	9
6.989	9	9	9	9	9	9
6.99	11	11	10	10	11	11
6.991	8	10	10	10	9	10
6.992	8	10	12	10	12	12
6.993	13	13	10	10	10	13
6.994	13	13	10	10	13	13
6.995	11	11	11	9	11	11
6.996	7	7	9	9	7	7
6.997	11	11	11	11	11	11
6.998	7	7	7	7	7	7
6.999	10	7	7	7	7	7
7	10	10	9	9	10	11
7.001	10	7	7	9	10	7
7.002	9	7	9	9	9	7
7.003	12	12	12	8	8	12
7.004	11	11	9	9	11	11
7.005	11	11	11	11	11	11
7.006	10	7	7	9	7	10
7.007	9	7	7	9	7	7
7.008	10	7	11	7	10	7
7.009	10	10	7	10	10	7
7.01	9	7	9	9	7	7
7.011	7	7	7	7	7	7
7.012	10	10	8	8	10	10
7.013	10	10	13	13	10	10
7.014	9	11	13	13	11	7
7.015	7	8	7	8	7	7
7.016	8	8	8	8	11	7
7.017	7	7	11	7	11	7
7.018	10	10	7	7	7	10
7.019	8	9	8	8	12	8
7.02	9	9	7	13	12	7
7.021	7	7	7	7	7	7
7.022	7	8	13	13	11	13
7.023	8	8	8	8	8	8
7.024	9	9	7	10	12	12
7.025	9	8	13	13	12	13
7.026	11	11	11	9	10	10
7.027	7	7	7	7	7	7
7.028	9	9	11	7	7	7
7.029	9	9	7	7	7	11
7.03	9	9	13	13	12	13
7.031	7	9	7	7	7	9
7.032	7	10	7	7	10	10
7.033	9	9	7	13	12	12
7.034	9	9	11	11	12	12
7.035	9	9	7	7	10	10
7.036	9	9	7	7	7	13
7.037	9	7	10	10	7	10
7.038	7	7	7	7	7	13
7.039	9	9	9	9	9	9
7.04	8	9	8	13	11	13
7.041	7	7	10	7	7	10
7.042	7	7	9	9	11	11
7.043	9	9	7	13	13	13
7.044	8	8	7	8	7	8
7.045	9	9	10	10	11	10
7.046	8	8	8	13	8	13
7.047	9	9	10	7	10	10
7.048	9	7	7	7	10	6
7.049	7	7	7	7	7	10
7.05	6	6	7	6	11	6
7.051	9	8	8	13	13	13
7.052	7	9	10	9	10	11
7.053	9	9	10	9	10	11
7.054	9	8	8	8	11	13
7.055	11	7	7	9	11	11
7.056	9	7	7	7	7	11
7.057	7	7	7	7	11	7
7.058	9	13	10	13	10	10
7.059	7	9	9	7	9	7
7.06	9	9	9	9	9	13
7.061	9	7	7	9	7	7
7.062	11	8	7	9	11	11
7.063	9	9	9	9	10	13
7.064	9	8	12	12	12	12
7.065	9	8	9	9	11	11
7.066	11	9	7	9	11	7
7.067	9	7	7	9	10	7
7.068	7	9	7	7	10	7
7.069	12	8	12	12	12	12
7.07	9	8	9	9	6	9
7.071	9	10	7	9	10	9
7.072	11	9	12	9	11	11
7.073	10	9	9	9	10	9
7.074	9	8	7	8	7	7
7.075	9	8	7	9	11	9
7.076	10	7	7	7	7	7
7.077	9	13	9	9	6	13
7.078	9	9	9	9	9	9
7.079	9	8	13	10	11	13
7.08	9	10	7	10	11	7
7.081	8	7	7	8	8	8
7.082	10	8	6	9	6	9
7.083	8	12	12	9	11	9
7.084	8	7	7	7	11	7
7.085	9	9	9	9	9	9
7.086	13	13	13	9	7	13
7.087	10	10	11	10	11	10
7.088	10	10	6	10	11	10
7.089	7	7	12	7	10	7
7.09	7	7	7	7	8	7
7.091	9	7	9	9	9	9
7.092	9	7	9	9	7	7
7.093	7	7	11	11	11	7
7.094	7	9	12	9	9	9
7.095	11	7	7	7	11	7
7.096	9	9	12	7	9	9
7.097	7	7	9	10	10	7
7.098	10	10	12	10	10	10
7.099	7	7	7	7	10	7
7.1	7	7	7	9	9	9
7.101	12	12	12	12	7	12
7.102	9	8	9	9	10	9
7.103	11	12	9	11	11	12
7.104	9	10	7	10	9	7
7.105	7	7	7	7	7	7
7.106	9	9	7	7	9	9
7.107	7	7	10	7	9	7
7.108	6	6	7	6	7	7
7.109	7	7	9	7	10	9
7.11	8	8	8	13	8	8
7.111	11	10	7	11	10	10
7.112	10	9	13	13	9	9
7.113	7	10	9	7	9	10
7.114	6	6	6	6	6	6
7.115	7	7	7	13	7	7
7.116	7	10	9	11	10	10
7.117	9	9	7	9	9	9
7.118	7	10	10	7	10	10
7.119	7	9	13	13	7	7
7.12	7	10	13	13	10	10
7.121	7	9	9	11	9	9
7.122	7	7	7	11	9	7
7.123	7	9	7	7	7	9
7.124	7	7	7	7	9	9
7.125	7	7	7	7	9	10
7.126	7	7	7	10	7	10
7.127	10	8	12	12	9	12
7.128	8	9	8	8	7	8
7.129	10	9	10	10	10	10
7.13	7	7	7	7	9	10
7.131	7	7	7	10	10	7
7.132	7	7	9	9	9	10
7.133	10	9	7	8	8	9
7.134	10	9	9	13	9	9
7.135	7	7	7	13	7	10
7.136	7	7	7	8	8	10
7.137	7	7	7	7	7	7
7.138	10	7	10	9	10	10
7.139	10	7	7	13	9	13
7.14	10	9	9	13	9	10
7.141	7	7	7	10	10	10
7.142	7	7	7	7	9	6
7.143	11	9	6	9	9	6
7.144	7	7	7	9	9	12
7.145	7	7	9	9	9	11
7.146	11	7	9	13	13	13
7.147	7	6	6	9	9	6
7.148	11	9	9	13	11	11
7.149	8	7	7	7	11	11
7.15	11	7	9	9	9	7
7.151	8	9	9	7	7	7
7.152	11	7	7	13	11	7
7.153	11	7	7	9	9	7
7.154	11	9	13	13	13	7
7.155	7	8	9	9	9	7
7.156	10	10	13	13	10	10
7.157	11	9	9	9	9	9
7.158	7	9	9	9	11	9
7.159	10	8	9	7	10	7
7.16	7	7	7	7	7	7
7.161	7	7	7	7	7	7
7.162	11	7	9	13	11	11
7.163	13	8	9	13	9	13
7.164	8	8	8	9	9	8
7.165	11	11	7	9	11	7
7.166	11	7	9	7	9	7
7.167	7	7	12	7	12	12
7.168	7	7	7	7	7	7
7.169	11	8	7	7	11	7
7.17	11	8	9	9	9	9
7.171	9	9	9	9	9	9
7.172	13	13	13	13	12	12
7.173	9	8	7	7	12	7
7.174	11	8	7	11	9	7
7.175	11	13	13	13	13	13
7.176	7	7	9	7	9	9
7.177	7	7	7	7	12	7
7.178	9	8	9	9	9	9
7.179	8	9	8	8	9	8
7.18	11	8	11	11	11	9
7.181	10	10	10	10	10	7
7.182	11	11	7	7	7	7
7.183	13	13	13	13	13	13
7.184	11	8	10	11	11	10
7.185	7	8	10	7	10	10
7.186	7	7	7	7	10	7
7.187	13	7	13	7	13	7
7.188	7	7	8	7	7	7
7.189	9	8	9	7	9	9
7.19	7	11	7	7	12	9
7.191	8	8	8	8	10	9
7.192	11	11	10	11	11	9
7.193	8	8	7	7	8	8
7.194	13	11	10	10	13	10
7.195	7	7	10	11	11	7
7.196	13	13	13	11	13	13
7.197	9	7	7	7	10	10
7.198	8	8	8	8	8	7
7.199	10	11	8	11	10	10
7.2	7	7	10	7	7	10
7.201	10	7	7	7	7	10
7.202	13	11	13	11	13	13
7.203	9	7	10	9	9	9
7.204	7	7	8	7	7	7
7.205	9	9	8	8	9	9
7.206	11	7	11	11	11	10
7.207	13	11	13	12	13	13
7.208	10	10	9	10	10	10
7.209	7	7	9	7	8	9
7.21	7	7	8	8	8	10
7.211	7	11	7	7	13	13
7.212	9	10	8	12	12	9
7.213	8	8	8	12	8	8
7.214	7	7	8	7	10	10
7.215	7	10	9	10	10	10
7.216	12	11	8	11	11	12
7.217	7	11	8	11	11	9
7.218	13	13	8	12	13	13
7.219	9	11	9	11	9	9
7.22	7	7	9	7	8	9
7.221	7	10	9	7	8	10
7.222	7	7	7	12	12	12
7.223	8	11	8	11	8	11
7.224	7	10	9	10	8	10
7.225	9	10	9	11	9	11
7.226	7	10	7	10	7	7
7.227	7	7	7	7	7	7
7.228	9	10	10	13	9	10
7.229	6	7	9	6	8	6
7.23	8	10	10	8	10	8
7.231	13	13	7	13	13	7
7.232	8	10	8	11	8	11
7.233	12	10	9	11	9	11
7.234	8	7	7	8	8	7
7.235	9	7	7	9	9	7
7.236	8	10	8	8	8	10
7.237	13	10	10	13	13	10
7.238	9	10	10	9	7	7
7.239	10	10	10	11	10	7
7.24	9	12	9	11	9	11
7.241	8	10	7	8	7	7
7.242	8	7	7	9	9	7
7.243	8	8	8	11	8	8
7.244	7	8	8	7	7	7
7.245	10	13	10	13	9	7
7.246	9	10	9	9	10	10
7.247	8	10	9	11	11	11
7.248	8	8	10	11	11	11
7.249	9	10	7	9	9	7
7.25	9	7	7	9	9	7
7.251	8	10	7	13	7	7
7.252	10	9	8	9	8	8
7.253	12	12	12	12	7	12
7.254	10	10	10	10	7	10
7.255	9	9	9	9	9	10
7.256	8	10	7	13	8	7
7.257	8	8	10	10	11	11
7.258	9	7	7	9	9	9
7.259	9	7	9	7	9	7
7.26	10	10	10	10	11	7
7.261	13	10	13	13	13	13
7.262	7	7	7	7	7	7
7.263	7	13	7	13	13	7
7.264	10	7	9	10	9	7
7.265	10	10	10	10	11	7
7.266	7	7	11	9	11	11
7.267	9	9	9	9	9	9
7.268	9	7	9	7	7	7
7.269	9	7	6	7	11	7
7.27	9	7	9	7	9	7
7.271	10	10	9	10	10	9
7.272	9	9	9	13	9	9
7.273	7	7	13	13	13	7
7.274	7	7	6	7	7	7
7.275	7	7	7	11	7	9
7.276	10	10	10	9	10	10
7.277	9	9	9	9	9	9
7.278	9	8	13	8	13	8
7.279	9	7	9	7	7	7
7.28	9	7	9	7	9	7
7.281	9	9	9	11	9	9
7.282	9	10	9	10	10	9
7.283	7	7	13	7	13	7
7.284	10	7	10	7	10	7
7.285	8	8	8	8	8	8
7.286	7	7	13	11	13	13
7.287	9	8	8	7	11	7
7.288	7	7	7	11	11	7
7.289	10	7	7	7	10	7
7.29	10	10	13	10	13	13
7.291	9	9	9	11	10	9
7.292	9	11	9	7	11	7
7.293	10	7	7	7	10	7
7.294	8	8	8	7	7	7
7.295	9	11	13	13	13	13
7.296	9	7	7	11	10	10
7.297	7	7	7	7	7	7
7.298	8	8	8	11	8	7
7.299	12	11	12	11	12	12
7.3	10	9	9	11	10	9
7.301	9	9	9	11	9	9
7.302	9	8	9	8	8	10
7.303	8	8	7	7	7	7
7.304	7	11	7	11	7	7
7.305	13	7	7	7	13	7
7.306	10	10	10	10	10	10
7.307	10	10	10	11	11	10
7.308	7	8	7	8	8	10
7.309	13	9	9	8	13	9
7.31	9	9	9	9	9	9
7.311	7	7	7	11	8	10
7.312	13	13	7	7	13	10
7.313	7	7	9	11	8	10
7.314	7	8	8	7	8	7
7.315	12	8	11	11	8	10
7.316	11	11	11	11	9	10
7.317	8	11	9	9	8	9
7.318	7	10	10	10	9	9
7.319	7	7	9	9	9	10
7.32	7	7	7	12	12	12
7.321	12	12	10	12	9	10
7.322	11	11	10	11	9	9
7.323	7	8	8	7	8	7
7.324	7	9	7	7	9	7
7.325	7	7	9	9	9	9
7.326	11	11	10	11	9	11
7.327	12	10	10	10	9	9
7.328	7	10	9	9	10	9
7.329	12	10	10	10	10	10
7.33	8	8	8	9	8	9
7.331	10	10	10	10	9	10
7.332	8	12	12	8	9	9
7.333	7	7	7	7	8	8
7.334	8	12	9	8	7	9
7.335	11	10	10	10	10	10
7.336	7	9	9	9	8	9
7.337	12	12	11	9	9	9
7.338	11	12	12	7	12	11
7.339	8	8	11	9	9	8
7.34	11	9	8	11	8	11
7.341	8	8	11	9	8	8
7.342	7	9	7	7	7	7
7.343	7	12	11	7	9	9
7.344	11	9	9	9	9	9
7.345	9	12	10	9	9	10
7.346	9	9	9	9	9	9
7.347	8	12	11	12	8	10
7.348	8	8	7	7	8	8
7.349	10	12	12	10	10	10
7.35	11	9	11	7	11	11
7.351	7	9	11	7	7	7
7.352	8	8	9	9	8	8
7.353	9	8	9	7	8	8
7.354	9	10	9	9	9	10
7.355	8	11	11	11	11	10
7.356	9	7	11	7	8	7
7.357	11	10	10	11	11	10
7.358	10	10	10	7	10	10
7.359	11	11	9	9	11	11
7.36	10	10	11	10	7	7
7.361	8	10	9	9	8	10
7.362	7	9	7	7	7	7
7.363	7	7	7	7	7	7
7.364	9	7	11	7	7	11
7.365	10	11	11	12	12	11
7.366	8	10	10	10	8	10
7.367	10	10	9	7	7	10
7.368	7	8	9	7	11	7
7.369	10	10	10	10	10	10
7.37	10	10	10	10	10	10
7.371	10	7	12	12	12	7
7.372	10	7	10	7	7	7
7.373	12	12	12	12	12	12
7.374	10	7	10	7	7	7
7.375	8	8	10	7	8	7
7.376	10	11	11	11	10	10
7.377	7	7	7	7	8	10
7.378	9	7	9	9	7	9
7.379	12	11	10	7	12	7
7.38	10	12	10	12	12	10
7.381	10	10	10	10	10	10
7.382	12	8	7	7	8	7
7.383	7	7	7	10	7	10
7.384	9	8	8	10	8	10
7.385	10	11	10	11	11	11
7.386	13	13	8	13	13	10
7.387	7	7	7	7	13	7
7.388	10	8	8	7	8	10
7.389	9	9	9	11	9	9
7.39	7	11	7	9	7	9
7.391	8	12	8	12	8	9
7.392	7	7	7	13	13	13
7.393	10	10	10	7	8	10
7.394	10	12	10	12	12	10
7.395	7	7	7	7	7	9
7.396	10	10	7	10	10	10
7.397	10	10	10	10	10	10
7.398	13	13	13	13	13	13
7.399	8	8	8	10	8	10
7.4	7	12	7	7	12	7
7.401	10	8	8	8	8	10
7.402	10	8	8	8	8	10
7.403	8	13	8	8	8	7
7.404	9	12	9	12	12	9
7.405	9	9	9	10	10	9
7.406	9	9	9	9	8	9
7.407	8	12	8	10	8	10
7.408	13	13	8	10	8	13
7.409	9	13	8	9	9	9
7.41	9	8	8	9	8	9
7.411	7	12	8	10	7	7
7.412	8	12	8	12	8	9
7.413	9	8	8	8	8	12
7.414	8	9	8	10	9	9
7.415	13	10	8	12	8	8
7.416	13	9	9	10	13	9
7.417	10	10	8	10	9	9
7.418	9	9	8	10	9	9
7.419	13	11	9	11	13	11
7.42	10	10	9	11	10	11
7.421	10	9	9	10	9	9
7.422	9	9	8	9	8	9
7.423	8	13	8	10	8	8
7.424	8	9	8	9	8	8
7.425	8	10	8	10	8	9
7.426	13	13	9	11	9	13
7.427	13	11	11	11	13	11
7.428	10	9	7	10	7	9
7.429	10	9	9	10	9	9
7.43	11	11	11	11	9	11
7.431	9	9	7	9	9	9
7.432	7	9	7	7	7	7
7.433	8	9	8	7	7	7
7.434	13	13	8	9	13	13
7.435	13	13	8	9	9	13
7.436	8	9	9	9	9	9
7.437	10	11	10	11	9	10
7.438	9	9	8	9	9	8
7.439	8	8	8	8	9	8
7.44	8	9	8	9	9	10
7.441	8	9	8	9	9	7
7.442	7	9	8	9	9	7
7.443	12	9	12	9	9	10
7.444	12	12	11	11	12	12
7.445	11	11	11	11	9	11
7.446	7	7	10	7	10	10
7.447	9	9	7	9	7	7
7.448	8	9	10	9	9	10
7.449	8	9	7	9	7	7
7.45	7	7	8	7	8	7
7.451	12	12	12	12	12	12
7.452	11	9	11	9	8	11
7.453	8	8	9	8	8	8
7.454	8	12	12	12	12	12
7.455	10	7	10	10	10	10
7.456	10	10	10	10	10	10
7.457	9	7	11	9	11	7
7.458	8	7	7	9	7	7
7.459	8	9	11	9	9	9
7.46	10	7	10	7	10	7
7.461	7	7	12	7	7	7
7.462	8	9	7	9	7	7
7.463	9	11	9	9	9	11
7.464	8	7	11	12	11	12
7.465	9	10	9	9	10	7
7.466	8	7	11	7	7	11
7.467	10	8	12	12	10	12
7.468	9	9	9	9	9	9
7.469	8	7	11	7	8	9
7.47	8	8	11	11	11	7
7.471	10	7	11	12	11	7
7.472	10	8	8	11	11	11
7.473	10	10	11	10	9	10
7.474	10	8	10	7	10	7
7.475	10	7	10	12	7	12
7.476	11	11	11	11	11	11
7.477	10	10	10	10	7	10
7.478	11	7	11	11	11	7
7.479	11	8	11	7	11	7
7.48	7	8	8	7	7	11
7.481	7	12	10	12	7	12
7.482	10	11	10	11	9	10
7.483	9	8	9	7	8	9
7.484	7	7	7	7	7	7
7.485	7	11	10	11	11	11
7.486	10	10	10	10	12	10
7.487	7	11	11	11	7	10
7.488	7	8	8	11	8	11
7.489	10	7	10	7	7	10
7.49	7	7	7	7	7	7
7.491	12	12	10	12	12	12
7.492	12	8	10	12	12	9
7.493	9	11	9	11	10	10
7.494	10	7	9	9	10	9
7.495	11	10	11	9	11	10
7.496	9	9	9	9	11	10
7.497	9	9	9	9	9	9
7.498	11	10	11	9	11	10
7.499	11	13	11	13	9	13
7.5	11	9	9	13	11	10
7.501	9	9	9	10	10	10
7.502	10	9	9	9	9	7
7.503	9	9	9	9	9	10
7.504	9	13	9	13	10	10
7.505	10	10	8	10	10	10
7.506	10	9	8	13	8	8
7.507	10	10	8	10	10	10
7.508	9	9	9	10	9	10
7.509	10	10	8	9	9	8
7.51	9	10	7	10	10	10
7.511	10	12	10	9	9	10
7.512	12	12	9	12	12	9
7.513	9	9	7	9	10	7
7.514	9	9	9	13	9	7
7.515	10	9	9	9	11	9
7.516	9	8	8	9	9	8
7.517	10	11	10	11	11	10
7.518	9	10	10	13	9	10
7.519	10	10	8	8	11	7
7.52	13	13	9	13	9	7
7.521	8	8	9	13	9	8
7.522	10	10	10	10	9	10
7.523	9	9	10	10	9	7
7.524	9	10	10	10	11	10
7.525	7	10	8	8	10	7
7.526	10	10	10	8	10	10
7.527	13	13	9	13	9	13
7.528	9	10	9	13	9	7
7.529	8	8	8	8	8	9
7.53	9	9	9	9	9	9
7.531	8	10	10	9	10	10
7.532	10	10	8	13	10	7
7.533	10	10	10	10	10	10
7.534	10	10	7	7	10	7
7.535	7	10	7	10	10	7
7.536	8	9	9	9	9	10
7.537	8	13	7	9	13	9
7.538	13	13	10	13	13	13
7.539	10	10	10	9	10	9
7.54	8	9	9	9	9	10
7.541	10	10	10	9	10	10
7.542	8	10	7	7	10	9
7.543	8	10	8	10	10	8
7.544	10	10	10	10	10	9
7.545	13	13	9	13	13	13
7.546	8	10	8	10	10	10
7.547	8	8	8	8	8	9
7.548	10	10	9	8	8	8
7.549	13	13	9	13	10	9
7.55	10	10	9	10	10	10
7.551	10	10	9	10	10	9
7.552	10	10	10	9	10	9
7.553	8	10	9	9	10	10
7.554	8	10	10	10	10	9
7.555	13	13	10	10	10	13
7.556	8	10	10	10	10	10
7.557	8	13	10	8	8	9
7.558	10	10	9	8	8	9
7.559	10	10	9	10	10	10
7.56	10	10	10	10	10	10
7.561	7	10	10	7	7	10
7.562	7	13	9	10	7	9
7.563	13	13	10	10	10	9
7.564	8	9	8	9	9	8
7.565	10	10	10	9	9	10
7.566	10	13	10	10	10	9
7.567	10	10	9	10	10	10
7.568	7	9	9	7	7	9
7.569	10	10	10	8	8	10
7.57	13	13	9	9	9	13
7.571	10	13	10	10	9	13
7.572	10	9	9	10	9	9
7.573	8	9	8	9	9	9
7.574	10	10	10	10	10	10
7.575	10	8	10	10	8	9
7.576	10	10	9	8	8	10
7.577	10	10	10	10	10	10
7.578	12	12	9	12	9	9
7.579	9	12	9	12	9	10
7.58	8	8	9	8	8	9
7.581	9	9	9	9	9	10
7.582	8	8	8	8	8	9
7.583	10	8	11	9	9	10
7.584	10	12	9	9	9	10
7.585	10	9	9	12	9	9
